9.678590836912875,10.13275216477162,-0.030836334748378533
9.712850279474445,10.13139317582426,-0.031277440002596926
9.74710910854847,10.130013181193927,-0.031672383079048294
9.781367471035793,10.128616926681039,-0.03202116397773262
9.815625513837247,10.127209158085995,-0.032323782698649904
9.849883383853681,10.125794621209202,-0.03258023924180015
9.88414122798593,10.12437806185107,-0.03279053360718338
9.918399193134837,10.122964225812005,-0.032954665794799554
9.952657426201242,10.121557858892409,-0.033072635804648684
9.98691607408598,10.12016370689269,-0.03314444363673079
10.0211752836899,10.118786515613259,-0.033170089291045854
10.055435201913836,10.117431030854517,-0.03314957276759388
10.089695975658632,10.116101998416873,-0.03308289406637487
10.123957751825126,10.114804164100732,-0.03297005318738882
10.158220677314159,10.113542273706502,-0.03281105013063573
10.192484899026569,10.112321073034588,-0.03260588489611561
10.2267505638632,10.111145307885398,-0.03235455748382844
