-0.36470398354476274,2.0078929803015617
-0.2416300162308345,-2.395822377026117
-0.25554221173875413,-2.2551620306502995
-0.24027560106533644,-2.106415174669727
-0.25674858950374957,-2.015933732921378
-0.2184629196396909,-1.9504701878611275
-0.21846291963969083,-1.8944701878611276
-0.2272711235862772,-1.7897793280835128
-0.2881338822766607,-1.6471417725010906
-0.28813388227666087,-1.59114177250109
-0.22290563770227756,-1.492584754644147
-0.22290563770227745,-1.3805847546441465
-0.21976274377694277,-1.211895916421069
-0.21976274377694285,-1.183895916421069
-0.21976274377694266,-1.0998959164210689
-0.272492162723054,-0.9990469639087038
-0.27249216272305404,-0.8870469639087037
-0.2735605295550712,-0.5552566143651703
-0.2735605295550712,-0.4992566143651701
-0.29611365422334623,-0.00735352018071434
-0.2961136542233463,0.020646479819285753
-0.2961136542233463,0.10464647981928576
-0.25902114746154936,0.48553322417926714
-0.2590211474615494,0.5135332241792671
-0.2590211474615494,0.6255332241792675
-0.2294737130909652,0.7105730876002154
-0.2077513699634853,0.8186320083200114
-0.20775136996348537,0.9026320083200113
-0.2554921728520397,1.1774161890242105
-0.2554921728520396,1.2054161890242105
-0.2554921728520397,1.3174161890242106
-0.23419205477179472,1.4768731355442286
-0.2192912135131667,1.5674802923642186
-0.21929121351316683,1.623480292364219
-0.21929121351316666,1.7074802923642185
-0.24278329845488206,1.8127130113524612
-0.195479924848086,-2.2779254524844066
-0.19547992484808607,-2.1939254524844065
-0.16497851777263633,-1.9421806469677394
-0.1649785177726363,-1.8861806469677393
-0.1656178616091979,-1.7723400862824574
-0.1369062643213517,-1.2643472832445675
-0.13690626432135175,-1.1803472832445676
-0.19403550052686785,-0.5825570544034719
-0.11676052955507121,-0.4967759543858652
-0.11676052955507124,-0.38477595438586526
-0.17760919951397391,-0.031739226288967394
-0.17760919951397391,0.02426077371103258
-0.17760919951397391,0.10826077371103256
-0.11843947044492871,0.2680611490247403
-0.11843947044492874,0.3240611490247404
-0.11843947044492872,0.40806114902474033
-0.1288005434739144,0.8941708098499916
-0.12880054347391448,0.9221708098499917
-0.1288005434739145,1.0061708098499915
-0.1396927921318248,1.1117643976661875
-0.1331382067541355,1.263072666296448
-0.15072742779585918,1.3199267382736877
-0.15072742779585907,1.4039267382736875
-0.1258140640203131,1.5073304621409518
-0.13137916241796127,1.6250753212362752
-0.16569237457441077,1.9324642281806739
-0.16569237457441077,2.0164642281806735
-0.15711378188774144,2.103617571131985
-0.01784511221334517,-2.3411381588411504
-0.0178451122133452,-2.28513815884115
-0.020342211738752808,-2.105489142449242
-0.08347560106533597,-2.009694239712778
-0.08347560106533616,-1.9816942397127784
-0.08721786160919838,-1.8100896353586895
-9.63087973494342E-4,-1.7609951377536837
-9.630879734943698E-4,-1.676995137753684
-0.06610563770227715,-1.413287151038348
-0.0661056377022771,-1.3852871510383478
-0.06610563770227729,-1.2732871510383479
-0.037292162723053565,-0.9012243290920567
-0.07161532783478446,-0.8413174884433334
-0.07161532783478447,-0.7853174884433335
-0.09799999999999996,-0.14000000000000004
-0.05879999999999999,-0.08400000000000002
-0.040039470444928685,0.2977788505482006
-0.040039470444928685,0.3257788505482005
-0.04003947044492871,0.4097788505482005
-0.07846333078751996,0.5040221932815246
-0.04207883933305365,1.2887481327439962
-0.042078839333053605,1.3167481327439965
-0.04207883933305363,1.4007481327439966
-0.072327427795859,1.5038399224455667
-0.07739205477179528,1.6011742593382885
-0.005216694250844006,1.740315381235518
-0.005216694250844214,1.824315381235518
-0.007583298454881995,1.9095741042775507
-0.09045009594721401,2.0038825230852244
-0.012050095947214623,2.1110167417320502
0.060554887786656186,-2.28668386536401
0.0397200751519135,-2.1242904199001615
0.03972007515191353,-2.096290419900162
0.03972007515191354,-1.9842904199001623
0.07759537616703316,-1.8903460961125917
0.09487929002430176,-1.7922374625272577
0.09487929002430165,-1.6802374625272574
0.08198896974956833,-1.5926649033748996
0.08198896974956857,-1.480664903374899
0.025466117723340995,-1.3980682348038405
0.04652871871596534,-1.285183676658588
0.09383725622305701,-1.0686863226971488
0.0938372562230571,-0.9846863226971491
0.01063567251517765,-0.8740654914695585
0.047655887605287495,-0.7145541466965044
0.04765588760528747,-0.6865541466965044
0.04765588760528744,-0.5745541466965045
0.04116449947313264,-0.4933415208147402
0.04116449947313265,-0.3813415208147403
0.0,0.0
0.09799999999999996,0.14000000000000004
0.00989923590891334,0.2201723344284661
0.00989923590891334,0.3041723344284661
0.034431788222564624,0.5226844191088084
0.03443178822256467,0.6066844191088083
0.05457885253845087,0.7253503160940703
0.0075698169292054696,0.9984154550300667
0.007569816929205456,1.0264154550300666
0.007569816929205331,1.1104154550300664
0.017107207868175767,1.2155475146831591
0.03098593597968724,1.513275096449329
0.030985935979687115,1.625275096449329
0.025420837582038683,1.7190606790098668
0.0809949236866821,1.8878990827183546
0.08099492368668215,1.9158990827183544
0.08099492368668205,2.0278990827183545
0.07808621811225885,2.1490726377120155
0.07808621811225891,2.205072637712016
0.10768502244221592,-2.05627914900232
0.10768502244221599,-1.9722791490023202
0.151724398934664,-1.8607114265213192
0.15172439893466402,-1.77671142652132
0.1871199319201427,-1.5252960288746253
0.18711993192014262,-1.4972960288746253
0.18711993192014262,-1.3852960288746246
0.16041191304396352,-1.1204444482241818
0.16041191304396352,-1.0924444482241817
0.1604119130439634,-0.9804444482241815
0.12605588760528735,-0.682591598004193
0.1260558876052874,-0.5985915980041928
0.11843947044492872,-0.40806114902474033
0.1184394704449287,-0.3800611490247403
0.11843947044492872,-0.29606114902474034
0.19516052955507096,0.38607571764082516
0.19516052955507102,0.4140757176408253
0.19516052955507104,0.5260757176408251
0.1533556373538229,0.8418211686631573
0.15335563735382296,0.9258211686631578
0.10639945652608612,1.002160770186709
0.10639945652608612,1.1141607701867096
0.1643698169292056,1.2102126307637167
0.16287257220414053,1.492716114354996
0.16287257220414048,1.520716114354997
0.16287257220414045,1.6047161143549964
0.10390062517305632,1.7109763153681323
0.14082652387880296,1.882908281693574
0.14082652387880323,1.9109082816935734
0.14082652387880312,2.022908281693574
0.2957548877866552,-2.120096298301134
0.2957548877866551,-2.0920962983011346
0.29575488778665515,-1.9800962983011345
0.2720658303365867,-1.872763625100657
0.24152975772806756,-1.7679843620397269
0.24152975772806753,-1.6839843620397268
0.2973086565135684,-1.5263312760353118
0.29730865651356836,-1.4983312760353118
0.27916449699327434,-1.3640733127993223
0.2791644969932744,-1.2800733127993222
0.20332871871596514,-1.1999795127093933
0.28615136996348567,-0.9217691737850164
0.24583567251517802,-0.8536027673178106
0.245835672515178,-0.7976027673178105
0.24198467216521552,-0.6823117605637251
0.2419846721652155,-0.5983117605637253
0.26010030635008274,-0.4609312737906313
0.26010030635008274,-0.3769312737906311
0.2961136542233461,-0.13264647981928573
0.29611365422334635,-0.07664647981928571
0.29611365422334623,0.00735352018071434
0.2746456380252915,0.11525379483773202
0.24509923590891314,0.25057186755243777
0.24509923590891308,0.3065718675524377
0.25230720786817556,1.1862629180549393
0.25230720786817545,1.2142629180549385
0.2523072078681753,1.3262629180549383
0.2236854352178784,1.4262288879312521
0.2785043148539071,1.5586406429510329
0.26618593597968787,1.644542852298332
0.2661859359796877,1.700542852298332
0.2584719727140464,1.8133157050921065
0.22824371341556102,1.9276140601872396
0.2282437134155611,2.01161406018724
0.3218986292006501,-2.074535538222481
0.32189862920065004,-1.990535538222481
0.3345316332711601,-1.8924882224989086
0.3899566302238991,-1.7791174395837757
0.3300792900243006,-1.6383353009588228
0.33007929002430064,-1.5823353009588224
0.34391993192014253,-1.4288057847147115
0.3575644969932743,-1.317469896797315
0.35756449699327425,-1.2894698967973146
0.35756449699327414,-1.177469896797314
0.31048820614765815,-1.0844212832922904
0.38888820614765834,-0.9863115838566643
0.3612558876052877,-0.5850836431850175
0.3612558876052876,-0.47308364318501733
0.31807911789024373,-0.0768763275680597
0.31807911789024385,0.007123672431940384
0.3360994168798882,0.4142717508083093
0.3360994168798881,0.5262717508083095
0.348031788222565,0.6441099142019043
0.34803178822256503,0.7001099142019043
0.387945231548679,0.8108393284690698
0.388555637353824,0.9389890885922354
0.3885556373538239,1.0229890885922353
0.3995698169292053,1.1752415518544752
0.3995698169292052,1.2032415518544752
0.39956981692920523,1.315241551854475
0.3850437134155611,1.9892711517904422
0.3161949236866825,2.03167940052274
0.31619492368668245,2.11567940052274
0.3015499040527865,2.2262921117031933
0.30154990405278637,2.310292111703193
0.47869862920065065,-1.9560718322693873
0.47869862920065065,-1.8720718322693877
0.458759740739919,-1.7414668292085582
0.458759740739919,-1.6854668292085584
0.4264216337239747,-1.2036451872278784
0.42642163372397474,-1.1756451872278793
0.4264216337239748,-1.0916451872278785
0.49486874183746044,-0.5461010685465993
0.4948687418374605,-0.4901010685465992
0.4169003063500827,-0.39857853905304164
0.41690030635008285,-0.28657853905304187
0.4314456380252919,0.08859354525989656
0.4314456380252919,0.11659354525989658
0.43144563802529196,0.2005935452598967
0.466345231548679,0.700664492326691
0.4663452315486789,0.8126644923266912
0.43682530453192675,0.9250660272376261
0.4368253045319268,1.0090660272376262
0.4275264887501388,1.1183416197769205
0.409379690150843,1.226353366943385
0.4093796901508431,1.3103533669433851
0.48777969015084166,1.4007255144070885
0.4613681630855032,1.572480512133495
0.4613681630855032,1.600480512133495
0.495900625173057,1.7821520564502569
0.49590062517305694,1.8101520564502565
0.495900625173057,1.922152056450256
0.47761909817677056,2.1102998456415
0.4776190981767705,2.2222998456415004
0.5467566302238986,-1.6636538218645673
0.5463064627774606,-1.5366467748604051
0.5463064627774605,-1.4806467748604055
0.5463064627774605,-1.3966467748604054
0.58878037775824,-1.0826685144571657
0.5887803777582399,-0.9986685144571654
0.5997513699634858,-0.7703557973665587
0.5997513699634859,-0.686355797366559
0.5044670365584449,-0.5992019699917075
0.526020995033461,-0.3506327453981988
0.5260209950334609,-0.2946327453981987
0.5240394113627322,-0.005200583605920198
0.5240394113627324,0.022799416394079744
0.5240394113627322,0.10679941639407976
0.5737371524762842,0.23246355554938508
0.5737371524762842,0.316463555549385
0.5712994168798883,0.5007326771089268
0.5712994168798884,0.6127326771089266
0.5072236739390303,0.7699427052141381
0.5072236739390303,0.825942705214138
0.5072236739390303,0.9099427052141382
0.5989150902504441,1.098677293974378
0.5989150902504444,1.126677293974378
0.5989150902504441,1.2106772939743784
0.5372854352178787,1.4624766078978184
0.5372854352178786,1.5184766078978185
0.5372854352178789,1.6024766078978183
0.5556340989365417,1.8258149925093028
0.5556340989365419,1.909814992509303
0.582180518164181,2.111767260856933
0.582180518164181,2.223767260856933
0.6238585402971455,-1.8181421247014289
0.6238585402971456,-1.7901421247014289
0.6941520995483936,-1.6073446390503838
0.6941520995483936,-1.5793446390503838
0.6335297577280686,-1.4936486215162326
0.6335297577280686,-1.3816486215162322
0.689308656513568,-1.267371326376197
0.6893086565135681,-1.1833713263761965
0.6711644969932749,-1.097952364615761
0.6240882061476583,-0.9691633134427207
0.6240882061476584,-0.8851633134427197
0.6444141031116828,-0.7546448522128305
0.6444141031116828,-0.6986448522128303
0.634453489476282,-0.16290211105154667
0.6344534894762821,-0.07890211105154651
0.6316791178902436,0.03974802917299511
0.6316791178902438,0.12374802917299522
0.6666456380252918,0.20306567371000625
0.6666456380252918,0.31506567371000627
0.6521371524762843,0.4011366640598437
0.6590353679231066,0.6309124877331894
0.6590353679231066,0.7149124877331894
0.6720253045319272,0.9610102263157526
0.6720253045319271,1.0170102263157528
0.6773150902504447,1.1302289830283303
0.6773150902504443,1.2142289830283304
0.6332274930281815,1.5554930553654216
0.6181681630855028,1.647477473168714
0.6181681630855028,1.7034774731687141
0.6888528037904984,2.0224377303377397
0.6888528037904984,2.1064377303377393
0.7420792037577582,-1.9974319568599843
0.7420792037577582,-1.8854319568599842
0.765050666638626,-1.6934978208684681
0.7725520995483928,-1.5448351329754875
0.7760495903650222,-1.475694266643877
0.7760495903650222,-1.391694266643877
0.777030023819678,-1.1545419893423592
0.7400216337239753,-1.016710940957311
0.7400216337239753,-0.9887109409573109
0.7400216337239753,-0.8767109409573105
0.7169798348243408,-0.7235810961138582
0.7169798348243408,-0.6955810961138575
0.7169798348243409,-0.5835810961138578
0.7229796901508426,1.3619149736252933
0.722979690150843,1.4179149736252934
0.7229796901508425,1.501914973625294
0.7659826474852364,1.8248542530021628
0.7659826474852365,1.9088542530021626
0.8496107349855267,-1.5601543283673858
0.8946341538034607,-1.4922130488639964
0.8599064627774605,-1.3027388104404551
0.8599064627774606,-1.2747388104404551
0.8599064627774607,-1.1907388104404548
0.8617996988168988,-1.09630914400146
0.8442054260619066,-0.7572056155631084
0.8442054260619066,-0.6732056155631082
0.817558373262191,-0.4991236002982312
0.8175583732621912,-0.38712360029823134
0.8396209950334608,-0.22162960424062994
0.8396209950334607,-0.19362960424062992
0.8396209950334605,-0.0816296042406301
0.869653489476282,0.014272690348266406
0.8902443723761734,0.19994632735862014
0.8902443723761734,0.22794632735862017
0.8902443723761732,0.31194632735862055
0.8158353679231067,0.6884754349234877
0.8158353679231066,0.7164754349234878
0.8158353679231068,0.8004754349234877
0.8992236739390299,0.9177155579340022
0.8992236739390301,1.0017155579340022
0.8120440482844148,1.163358012696915
0.8120440482844146,1.2193580126969152
0.8120440482844148,1.303358012696915
0.8677285239744745,1.414543145631093
0.8386348039197542,1.5629871514563631
0.8386348039197542,1.6189871514563627
0.8386348039197542,1.7029871514563633
0.8533681630855029,1.8130668791371751
0.8941827144885799,1.904800219039248
0.8692340989365421,2.00903914560615
0.869234098936542,2.12103914560615
0.8456528037904988,2.212443000661911
0.8173805181641798,2.3197930811307867
0.931303915876224,-1.8699877195157832
0.9114716219725751,-1.7773066395614292
0.989758509429742,-1.6003084262825928
0.9897585094297419,-1.572308426282593
0.9959839303470489,-1.4620915029787782
0.9539877811078332,-1.3160517733242938
0.9539877811078332,-1.2880517733242938
0.9299135556727274,-1.148264582688435
0.9299135556727274,-1.092264582688435
0.9613486961641317,-0.9314831974996445
0.9807803777582403,-0.8422175656370599
0.9679686456869628,-0.7996668498931445
0.9679686456869627,-0.6876668498931447
0.9580141031116829,-0.5934872568096018
0.9743583732621911,-0.4246212952450516
0.974358373262191,-0.3966212952450517
0.9743583732621911,-0.2846212952450516
0.9657371524762846,0.3764730689745164
0.9657371524762846,0.4044730689745166
0.9657371524762844,0.5164730689745165
0.9575661020219645,0.6186906244775321
0.9575661020219646,0.7026906244775319
0.9177877688072422,1.0492122461101037
0.9177877688072422,1.1052122461101037
0.9125150902504441,1.223485244923813
0.9125150902504441,1.3074852449238132
0.9589196842960891,1.5844119130321843
0.958919684296089,1.6124119130321841
0.9589196842960891,1.724411913032184
1.020299481898211,-1.6621393207529158
1.0681585094297419,-1.5317503614000763
1.068158509429742,-1.4757503614000766
1.051434153803462,-1.3599734505420817
1.0514341538034615,-1.2759734505420814
1.0112495903650223,-1.1736309544481356
1.0122300238196775,-0.9894343764868488
1.0122300238196775,-0.8774343764868484
1.0463686456869628,-0.7508065924103061
1.0794054260619066,-0.6243176745722547
1.0794054260619066,-0.5963176745722544
1.0794054260619066,-0.4843176745722542
1.084205136271506,-0.24489815063363007
1.084205136271506,-0.1888981506336299
1.075408570732863,-0.04906506691282189
1.0754085707328624,0.006934933087177797
1.0424683837712196,0.17852240830396834
1.04246838377122,0.20652240830396823
1.0424683837712196,0.3185224083039684
1.0907331041590949,0.43045857399485776
1.0907331041590949,0.5144585739948576
1.0510353679231075,0.7744152215241482
1.0510353679231073,0.8024152215241482
1.0510353679231075,0.9144152215241483
1.0231759578882267,1.0166493983273481
1.0231759578882271,1.100649398327348
1.131653179635891,-1.597952519023138
1.131653179635891,-1.485952519023138
1.1510759076000356,-1.1121991046864208
1.1510759076000354,-1.0841991046864206
1.1510759076000354,-0.9721991046864206
1.1866375069789683,-0.7652357622457677
1.1866375069789683,-0.6812357622457671
1.16790616289975,-0.4963327135307355
1.1679061628997502,-0.3843327135307354
1.1509144102991018,0.08651744910644907
1.1509144102991018,0.11451744910644901
1.150914410299102,0.22651744910644908
1.1970845732998108,0.7460892763938395
1.197084573299811,0.8020892763938395
1.1799759578882263,1.01838800795319
1.1799759578882265,1.10238800795319
1.1941794254646227,1.2416886919613952
1.1941794254646225,1.3256886919613953
1.1029285239744742,1.452718008732829
1.102928523974474,1.508718008732829
1.191118039168411,1.7257985935774807
1.1911180391684115,1.8097985935774807
1.1166502014936037,1.910402724756666
1.2248328433699496,-1.6256209086636275
1.2248328433699496,-1.5976209086636273
1.2248328433699496,-1.4856209086636278
1.2119259000745857,-1.3290858780437729
1.2443726417629626,-1.2306872856297841
1.2378526709158144,-1.1871952965414967
1.2378526709158146,-1.0751952965414968
1.2224770549759107,-0.9797396427808672
1.2361071166958677,-0.8105781157782275
1.2312504352685538,-0.7784919834668899
1.2312504352685538,-0.6944919834668891
1.2650375069789679,-0.5963542891724674
1.2338652887621748,-0.41250068661468997
1.2338652887621746,-0.3845006866146904
1.2338652887621744,-0.2725006866146896
1.2503988942910922,-0.19243056471871894
1.2999331042290234,-0.05038834954460686
1.2999331042290232,0.005611650455393191
1.2293144102991016,0.11852856605142661
1.2776683837712197,0.2705424943388209
1.2776683837712202,0.326542494338821
1.2776683837712204,0.4105424943388207
1.2475331041590951,0.5170174119859043
1.247533104159095,0.6010174119859042
1.2873873034514491,1.3367650613895168
1.2873873034514485,1.420765061389517
1.2249544133362296,1.7558443609409289
1.2249544133362296,1.8118443609409287
1.2077827144885804,1.9596787870807695
1.2077827144885807,2.015678787080769
1.2316147965202173,2.115043379212936
1.3338994818982113,-1.3818584731440957
1.3338994818982113,-1.2978584731440959
1.3227726417629637,-1.1597303100468626
1.3227726417629635,-1.075730310046862
1.3786216381228316,-0.9811040280510668
1.3786216381228318,-0.8971040280510669
1.3145071166958673,-0.7482364327851267
1.388050435268554,-0.6573078844479461
1.388050435268554,-0.573307884447946
1.3188382354695516,-0.48168879010797033
1.3194051362715065,-0.13587158166337354
1.3783331042290234,-0.015085081325472316
1.3783331042290234,0.012914918674527709
1.378333104229023,0.12491491867452781
1.335823669650984,0.5709838732379053
1.3079823376072188,0.694624468193213
1.3079823376072186,0.7226244681932129
1.3079823376072186,0.8066244681932131
1.3529852932575477,0.9134882952898131
1.3758770483448828,1.1342976443042447
1.3758770483448832,1.2182976443042446
1.3119189044609205,1.4973010852906201
1.3119189044609214,1.5253010852906204
1.3119189044609207,1.60930108529062
1.339195190536775,1.7021834603017112
1.315607705539799,1.846625055801006
1.3156077055397988,1.9026250558010063
1.452963181772664,-1.3010929596106957
1.452963181772664,-1.2730929596106957
1.4446730106453731,-1.1238648043264095
1.4446730106453731,-1.0958648043264094
1.4231116110508744,-0.9585142599350482
1.4231116110508744,-0.8745142599350486
1.4804680868020579,-0.7326674973681306
1.480468086802058,-0.6766674973681306
1.480468086802058,-0.5926674973681298
1.486591509731754,-0.4126297428906299
1.4865915097317537,-0.3846297428906297
1.4690652887621747,-0.28363936768335996
1.4690652887621745,-0.19963936768336044
1.4645144102991017,0.2161924208273956
1.4645144102991017,0.3001924208273959
1.4061406390500786,0.4688838395870657
1.4827331041590952,0.5778743085346922
1.4827331041590948,0.6058743085346923
1.4827331041590952,0.7178743085346921
1.4151759578882275,1.1044982014622031
1.4151759578882277,1.216498201462203
1.4293794254646233,1.3293151474877105
1.429379425464623,1.4133151474877108
1.4959951905367743,1.6786217739736355
1.4959951905367743,1.7066217739736356
1.4959951905367739,1.8186217739736357
1.5507550801766579,-1.2734916618417786
1.5507550801766574,-1.1894916618417786
1.5038637696780737,-1.047572920404997
1.503863769678074,-0.9915729204049974
1.5530116262141858,-0.7770048747841999
1.5588680868020575,-0.6617983056820795
1.5497071166958676,-0.5580901102425704
1.5786375069789687,-0.4754615370067965
1.5786375069789689,-0.39146153700679587
1.5656663497126102,-0.2805713963041512
1.5656663497126098,-0.1965713963041521
1.570429287624901,-0.07824938571253115
1.542557694736479,0.28346521005566966
1.5425576947364785,0.3114652100556691
1.542557694736479,0.4234652100556689
1.5881852932575482,0.8878012785930552
1.588185293257548,0.9158012785930554
1.5881852932575473,1.0278012785930553
1.5052627891663235,1.1911022759583791
1.5052627891663237,1.2191022759583794
1.5052627891663233,1.3031022759583792
1.5225873034514503,1.4244673261977272
1.5471189044609208,1.5868088563908558
1.5471189044609206,1.614808856390856
1.5471189044609208,1.7268088563908557
1.6136930414294959,-0.9885462126165857
1.613821638122832,-0.8194224962674383
1.613821638122832,-0.7914224962674379
1.613821638122832,-0.6794224962674378
1.6095546952203341,-0.5635994828806468
1.6095546952203343,-0.47959948288064636
1.6671106425039448,-0.3686122948892426
1.6440663497126102,-0.23368998465309987
1.6440663497126102,-0.17768998465309982
1.6440663497126105,-0.0936899846530993
1.6209496962340888,0.0015174987481312296
1.620949696234089,0.11351749874813089
1.6135331042290229,0.20499822987859573
1.620957694736479,0.316490499248654
1.620957694736479,0.40049049924865365
1.6750075009167504,0.6654557584338947
1.6750075009167507,0.7214557584338944
1.6750075009167507,0.8054557584338946
1.6581985429752306,1.4623882246166007
1.6581985429752304,1.5183882246166007
1.6581985429752304,1.6023882246166004
1.6447414056645877,1.701859065322808
1.7566018483646904,-1.2208382018183694
1.7075550801766575,-1.1216271092170023
1.7075550801766575,-1.0936271092170016
1.7075550801766575,-0.9816271092170018
1.7898270952847208,-0.702242343341324
1.7098116262141845,-0.6296724010451655
1.7098116262141845,-0.5736724010451655
1.7098116262141843,-0.48967240104516496
1.7940680868020584,-0.3905197061882294
1.7826666798894053,-0.24044537516376674
1.7826666798894053,-0.18444537516376658
1.7963094392152363,0.0235186151801291
1.7963094392152363,0.10751861518012884
1.7053936408186923,0.22772757593216875
1.7463242111768553,0.31410482946637663
1.7197406390500787,0.5913408349600675
1.7197406390500785,0.6193408349600673
1.719740639050079,0.7033408349600672
1.7534075009167518,0.8078312263012735
1.7051628426189664,0.9747962711384742
1.7051628426189671,1.002796271138474
1.7051628426189667,1.114796271138474
1.796818612545414,1.2550607869258508
1.7968186125454142,1.3110607869258508
1.844963181772665,-0.9243182943884101
1.8144947289734914,-0.8096440649692968
1.8488930414294948,-0.7600622613151581
1.8488930414294948,-0.6760622613151577
1.8692801058910282,-0.5192337771418494
1.8692801058910282,-0.4912337771418491
1.8692801058910282,-0.37923377714184914
1.800191509731754,-0.2065026781543896
1.8733948586642881,-0.10412051436394831
1.873394858664288,-0.07612051436394873
1.8733948586642877,0.007879485636051564
1.8001094824361368,0.14730328147613891
1.8001094824361368,0.20330328147613863
1.8383523261519394,0.9390293514750263
1.8383523261519397,1.0230293514750266
1.8339822363239295,1.1538172311958255
1.8408771030526372,1.2767851024576762
1.840877103052637,1.304785102457676
1.840877103052637,1.4167851024576765
1.8641090976746515,1.5106491858172066
1.8321916900593394,1.6206658897168222
1.8321916900593396,1.7046658897168223
1.9891759826850337,-0.8838089388432767
1.9030044341388046,-0.7671902380814528
1.9030044341388044,-0.6831902380814526
1.9814044341388046,-0.5765229357063589
1.9794658130808043,-0.24635113457200997
1.98737046354156,-0.10254916277743231
1.9576663497126097,-0.04104255549076963
1.9576663497126097,0.014957444509230977
1.9624292876248999,0.1154461697054614
1.9815242111768547,0.31291516392265184
1.9345576947364789,0.4516627152369027
1.9345576947364789,0.5076627152369019
1.9075052563549741,0.6467463785580257
1.9886075009167508,0.7881801945366106
1.9886075009167505,0.8161801945366097
1.988607500916751,0.9001801945366104
1.9579773982689224,1.6891660081920392
1.9579773982689221,1.7171660081920397
1.9579773982689224,1.8011660081920398
2.067575982685033,-0.8042011496265811
2.067575982685033,-0.7762011496265809
2.0675759826850326,-0.6922011496265805
2.048178167318919,-0.5413161879425646
2.048178167318919,-0.48531618794256426
2.025027095284721,-0.38581551468154607
2.047965331001339,-0.22455855434350447
2.0983600897003942,-0.1437733969300411
2.0400712014239173,-0.05144910502361788
2.0741647737948323,0.09046520096343147
2.0741647737948328,0.11846520096343194
2.018993640818693,0.24345224822692169
2.0189936408186933,0.32745224822692154
2.0769684123468792,0.47787597646073965
2.0769684123468783,0.5058759764607395
2.0769684123468792,0.6178759764607398
2.012436390456978,0.7282141298975466
2.012436390456979,0.8122141298975472
2.0810984469848783,1.1699555712161582
2.0810984469848792,1.2259555712161578
2.0810984469848792,1.3099555712161584
2.099309097674652,1.512358717047129
2.099309097674652,1.624358717047129
2.18288010589103,-0.2093129547857161
2.18288010589103,-0.18131295478571618
2.145255243870189,-0.009023309500909904
2.141983007728089,0.035082552273450696
2.1419830077280886,0.11908255227345099
2.1753095983185267,0.20357109651378613
2.127021339295842,0.32963423810211845
2.1270213392958413,0.4136342381021183
2.1942418115356883,0.501826591534333
2.1942418115356883,0.6138265915343328
2.1134297208590653,0.9893415963280562
2.1519523261519384,1.058133181738251
2.151952326151939,1.1141331817382503
2.1484859899703745,1.202723430586127
2.1544771030526375,1.391642302948342
2.154477103052637,1.419642302948342
2.154477103052638,1.5036423029483421
2.277948566921049,-0.373904415538868
2.2753118290485714,-0.29308958751860115
2.275311829048572,-0.18108958751860105
2.206970715786641,0.08856380340700887
2.2752712014239185,0.13081039345184242
2.275271201423918,0.21481039345184205
2.201867559683221,0.3408625360717139
2.2018675596832207,0.4248625360717142
2.2917078002341262,0.5263685956751174
2.2109683022349222,0.6240373963801216
2.2109683022349227,0.7080373963801219
2.245442158363078,0.8282915543025333
2.201554362691772,0.9705419125707111
2.201554362691772,1.026541912570711
2.2015543626917715,1.1105419125707114
2.2451391410678503,1.225391483744347
2.281723146158378,1.3000722577708903
2.2817231461583782,1.4120722577708897
2.326002284912454,-0.5516823585148874
2.381175982685033,-0.4831665225010865
2.3136629462932397,-0.31471987024651693
2.31366294629324,-0.2867198702465167
2.390443516970221,-0.1218934266771804
2.3904435169702216,-0.09389342667718037
2.3904435169702216,0.018106573322819508
2.345061907247741,0.1914777526423148
2.309364773794832,0.23304129464782708
2.3093647737948326,0.31704129464782627
2.3348097127591156,0.42094720269994435
2.3510418115356875,0.5495455922232977
2.351041811535687,0.6055455922232982
2.367768302234923,0.7237173104271859
2.3260363904569763,0.8578694126577786
2.3260363904569763,0.913869412657778
2.4044022849124547,-0.4700023011221177
2.4044022849124547,-0.38600230112211764
2.47046294629324,-0.15162443433509165
2.47046294629324,-0.09562443433509182
2.4826795858655695,0.01963469815711616
2.411960089700394,0.1730772962336964
2.411960089700394,0.20107729623369663
2.4956279567771453,0.36140332586160406
2.4956279567771453,0.4174033258616041
2.495627956777145,0.5014033258616035
2.4399801534511836,0.6088794355490195
2.4803391410678506,1.2054009426916357
2.4803391410678497,1.3174009426916349
2.541740677741517,0.25275666552640486
2.505006003332806,0.32393401091759566
2.5919602314303978,0.4484698298852491
2.591960231430398,0.5044698298852495
2.599027831300117,0.6393008925190833
2.599027831300117,0.7233008925190835
2.597063618528274,0.8271084693956148
2.5590421583630785,0.961716846426655
2.515154362691772,1.0969832555436447
2.515154362691772,1.1249832555436448
2.5151543626917716,1.2089832555436444
2.6396022849124545,-0.22389468707499854
2.6396022849124545,-0.19589468707499852
2.6098916452560292,-0.01846815460135398
2.609891645256029,0.009531845398646044
2.6098916452560292,0.12153184539864581
2.676474366647044,0.27004271687224113
2.6764743666470436,0.32604271687224096
2.6251653715286274,0.41934296833453977
2.668896284953765,0.5651701615704671
2.668896284953765,0.6211701615704671
2.668896284953765,0.7051701615704679
2.676396021061799,0.8160139775047329
2.690925994535546,0.907718455674318
2.6021891975937046,1.0158970896925155
2.7056629462932387,0.09439115327086534
2.7056629462932387,0.12239115327086514
2.7056629462932387,0.2063911532708651
2.757870209062919,0.3121789789764886
2.715508699072158,0.41911780608193516
2.7162267762614882,0.5731960652525341
2.7162267762614887,0.6011960652525343
2.716226776261488,0.7131960652525347
2.7693259945355466,0.8761339521367646
2.7693259945355466,0.9041339521367644
2.7693259945355466,1.016133952136765
