5.0,7.164505488574779,2.1874999999999947,-1.9485571585149868,-1.3750000000000009,6.406733260263395,1.2499999999999942,-1.7320508075688772,-1.5000000000000009
5.0,7.381011839520884,1.8124999999999967,-1.7320508075688774,-1.250000000000001,6.40673326026339,1.249999999999996,-1.7320508075688774,-1.2500000000000009
5.5,7.272758664047831,0.9999999999999948,-1.5155444566227678,-1.1250000000000013,6.298480084790336,0.9374999999999938,-1.7320508075688776,-0.7500000000000016
6.0,7.164505488574774,1.437499999999995,-1.299038105676659,-0.5000000000000013,6.190226909317279,1.3749999999999938,-1.5155444566227687,-0.37500000000000167
7.0,6.9479991376286625,0.9374999999999964,-1.5155444566227687,-0.3750000000000008,6.190226909317278,1.374999999999996,-1.5155444566227687,0.12499999999999944
5.5,6.623239611209503,2.1249999999999964,-1.5155444566227674,-1.1250000000000009,6.0819737338442295,1.062499999999996,-1.2990381056766576,-1.5000000000000009
5.5,6.623239611209503,2.1249999999999964,-1.5155444566227674,-1.1250000000000009,6.0819737338442295,1.3124999999999962,-1.2990381056766578,-1.2500000000000009
5.5,6.839745962155613,1.749999999999996,-1.2990381056766582,-1.0000000000000009,6.514986435736446,1.3124999999999958,-1.082531754730549,-0.8750000000000009
6.0,6.731492786682556,0.9374999999999953,-1.0825317547305482,-0.8750000000000011,6.190226909317282,1.124999999999995,-1.0825317547305482,-0.3750000000000011
6.5,6.623239611209501,0.8749999999999943,-1.0825317547305489,-0.37500000000000083,6.081973733844226,1.3124999999999938,-1.0825317547305489,0.12499999999999895
9.5,7.272758664047827,2.249999999999992,-0.4330127018922199,-1.2500000000000013,6.514986435736443,1.3124999999999913,-0.8660254037844393,-1.5000000000000013
6.0,6.731492786682558,1.6874999999999958,-0.8660254037844388,-1.0000000000000009,6.406733260263393,1.2499999999999951,-0.8660254037844388,-1.0000000000000009
6.0,6.514986435736446,1.3124999999999958,-1.082531754730549,-0.8750000000000009,6.190226909317281,1.3749999999999953,-0.8660254037844397,-0.5000000000000009
6.5,6.190226909317281,1.3749999999999953,-0.8660254037844397,-0.5000000000000009,6.081973733844225,1.3124999999999951,-0.64951905283833,-0.3750000000000008
6.5,6.190226909317283,1.6249999999999953,-0.866025403784439,-0.7500000000000009,6.298480084790338,0.9374999999999951,-0.43301270189221963,-1.0000000000000009
6.5,5.9737205583711726,1.2499999999999947,-0.8660254037844386,-1.0000000000000009,6.081973733844228,1.0624999999999942,-0.4330127018922192,-0.7500000000000009
7.0,6.298480084790335,1.437499999999995,-0.4330127018922203,-0.2500000000000008,6.19022690931728,1.3749999999999944,-0.4330127018922202,-0.2500000000000008
7.0,6.081973733844229,0.8124999999999952,-0.4330127018922194,-0.25000000000000033,6.190226909317283,1.1249999999999951,-0.2165063509461097,0.12499999999999967
7.5,5.973720558371175,1.7499999999999933,4.440892098500626E-16,-0.7500000000000009,6.08197373384423,1.062499999999993,4.996003610813204E-16,-1.0000000000000009
7.0,6.081973733844228,1.0624999999999942,-0.4330127018922192,-0.7500000000000009,6.406733260263392,0.9999999999999938,2.220446049250313E-16,-0.5000000000000009
7.0,6.081973733844229,0.8124999999999952,-0.4330127018922194,-0.25000000000000033,6.406733260263392,0.999999999999995,0.0,-3.3306690738754696E-16
8.5,5.540707856478955,0.9999999999999933,3.3306690738754696E-16,-8.326672684688674E-16,6.0819737338442295,1.312499999999993,0.43301270189221974,0.24999999999999928
4.5,7.705771365940051,2.7499999999999964,-2.1650635094610964,-1.2500000000000009,6.0819737338442295,1.8124999999999958,-2.598076211353316,-1.5000000000000013
4.5,7.705771365940051,2.7499999999999964,-2.1650635094610964,-1.2500000000000009,6.514986435736449,1.812499999999996,-2.165063509461096,-1.5000000000000009
5.0,7.381011839520885,2.5624999999999964,-1.7320508075688774,-1.0000000000000009,6.190226909317282,1.6249999999999958,-1.9485571585149868,-1.375000000000001
5.0,7.381011839520884,1.8124999999999967,-1.7320508075688774,-1.250000000000001,6.19022690931728,1.624999999999996,-1.9485571585149866,-0.8750000000000011
5.0,7.381011839520885,2.5624999999999964,-1.7320508075688774,-1.0000000000000009,6.406733260263391,1.749999999999996,-1.7320508075688774,-1.2500000000000009
5.5,7.489265014993938,2.1249999999999947,-1.5155444566227678,-0.8750000000000011,6.514986435736444,1.8124999999999942,-1.7320508075688776,-0.7500000000000011
6.0,7.164505488574774,1.437499999999995,-1.299038105676659,-0.5000000000000013,6.190226909317278,1.6249999999999942,-1.5155444566227685,-0.12500000000000133
8.0,7.164505488574774,1.4374999999999976,-1.2990381056766596,0.2499999999999996,6.190226909317278,1.6249999999999973,-1.5155444566227692,0.3749999999999996
5.5,6.406733260263393,2.249999999999995,-1.7320508075688772,-1.0000000000000009,6.081973733844228,1.812499999999995,-1.2990381056766578,-1.0000000000000009
5.5,6.839745962155613,1.999999999999996,-1.2990381056766582,-0.7500000000000011,6.298480084790338,1.6874999999999951,-1.2990381056766582,-0.7500000000000012
6.0,6.947999137628666,1.8124999999999956,-1.0825317547305482,-0.3750000000000011,6.406733260263392,1.7499999999999951,-1.0825317547305482,-0.375000000000001
8.0,7.164505488574774,1.4374999999999976,-1.2990381056766596,0.2499999999999996,6.406733260263389,1.4999999999999971,-1.2990381056766598,0.24999999999999936
8.5,6.839745962155607,1.2499999999999976,-1.0825317547305504,0.12499999999999956,6.081973733844222,1.8124999999999973,-1.2990381056766602,0.49999999999999933
9.5,6.623239611209499,2.624999999999993,-0.6495190528383294,-1.125000000000001,6.081973733844224,1.5624999999999925,-0.8660254037844393,-1.5000000000000009
6.0,6.731492786682558,2.1874999999999956,-0.8660254037844387,-0.7500000000000009,6.406733260263393,1.4999999999999951,-0.8660254037844386,-1.0000000000000009
6.0,6.514986435736448,1.8124999999999958,-1.0825317547305486,-0.8750000000000008,6.190226909317283,1.6249999999999953,-0.866025403784439,-0.7500000000000009
6.5,6.190226909317284,1.8749999999999953,-0.8660254037844389,-0.5000000000000007,6.081973733844229,1.8124999999999951,-0.6495190528383292,-0.37500000000000067
7.0,6.731492786682554,1.1874999999999938,-0.8660254037844395,-7.771561172376096E-16,6.406733260263389,1.4999999999999931,-0.8660254037844396,0.2499999999999991
8.5,6.839745962155607,1.2499999999999976,-1.0825317547305504,0.12499999999999956,6.514986435736442,1.8124999999999973,-0.866025403784441,0.49999999999999933
9.5,6.623239611209499,2.624999999999993,-0.6495190528383294,-1.125000000000001,6.514986435736444,1.5624999999999925,-0.43301270189221996,-1.5000000000000009
9.5,6.623239611209507,2.6249999999999916,4.996003610813204E-16,-1.0000000000000009,6.081973733844233,1.8124999999999911,-0.4330127018922189,-1.2500000000000009
6.5,5.973720558371173,2.249999999999995,-0.8660254037844388,-0.25000000000000083,6.081973733844229,1.8124999999999947,-0.4330127018922195,-0.5000000000000007
6.5,6.190226909317281,1.3749999999999953,-0.8660254037844397,-0.5000000000000009,6.298480084790335,1.437499999999995,-0.4330127018922203,-0.2500000000000008
7.0,6.298480084790335,1.437499999999995,-0.4330127018922203,-0.2500000000000008,6.4067332602633895,1.7499999999999944,-0.21650635094611065,0.12499999999999922
7.5,6.190226909317283,1.1249999999999951,-0.2165063509461097,0.12499999999999967,6.081973733844228,1.8124999999999947,-0.2165063509461097,0.6249999999999998
9.0,6.081973733844226,2.312499999999995,-6.661338147750939E-16,-1.0000000000000004,6.4067332602633895,1.749999999999995,0.21650635094610904,-1.1250000000000004
7.5,5.973720558371174,2.2499999999999933,6.661338147750939E-16,-0.2500000000000007,6.0819737338442295,1.8124999999999931,6.661338147750939E-16,-0.5000000000000009
7.5,5.973720558371173,1.749999999999994,6.661338147750939E-16,-0.25000000000000056,6.081973733844229,1.5624999999999936,5.551115123125783E-16,-0.25000000000000067
7.5,5.973720558371174,1.2499999999999956,2.220446049250313E-16,-2.220446049250313E-16,6.0819737338442295,1.5624999999999953,5.551115123125783E-17,0.24999999999999967
7.5,6.190226909317283,1.1249999999999951,-0.2165063509461097,0.12499999999999967,6.298480084790338,1.6874999999999947,0.0,0.4999999999999997
4.5,7.705771365940051,2.7499999999999964,-2.1650635094610964,-1.2500000000000009,6.0819737338442295,2.0624999999999956,-2.598076211353316,-1.250000000000001
4.5,7.705771365940051,2.7499999999999964,-2.1650635094610964,-1.2500000000000009,6.514986435736447,2.0624999999999956,-2.1650635094610964,-1.2500000000000009
5.0,7.381011839520885,2.5624999999999964,-1.7320508075688774,-1.0000000000000009,6.190226909317282,2.1249999999999956,-1.948557158514987,-0.8750000000000011
5.0,7.164505488574777,2.937499999999995,-1.9485571585149866,-0.875000000000001,6.406733260263393,2.249999999999995,-1.7320508075688772,-1.0000000000000009
5.0,6.947999137628667,2.3124999999999964,-1.948557158514987,-0.8750000000000011,6.190226909317283,2.124999999999996,-1.7320508075688772,-0.7500000000000011
6.5,7.05625231310172,2.124999999999995,-1.2990381056766571,-8.881784197001252E-16,6.081973733844227,2.0624999999999947,-1.515544456622767,-0.12500000000000092
6.5,7.05625231310172,2.124999999999995,-1.2990381056766571,-8.881784197001252E-16,6.081973733844228,2.3124999999999942,-1.515544456622767,0.12499999999999878
8.0,7.164505488574773,1.687499999999997,-1.2990381056766602,0.49999999999999933,6.1902269093172775,2.1249999999999964,-1.51554445662277,0.6249999999999991
5.5,6.406733260263393,2.249999999999995,-1.7320508075688772,-1.0000000000000009,6.081973733844228,2.0624999999999947,-1.2990381056766578,-0.7500000000000009
5.5,6.623239611209503,2.124999999999996,-1.5155444566227678,-0.6250000000000011,6.081973733844229,2.3124999999999956,-1.2990381056766582,-0.2500000000000009
6.0,6.947999137628666,1.8124999999999956,-1.0825317547305482,-0.3750000000000011,6.406733260263392,2.2499999999999947,-1.0825317547305482,0.12499999999999889
8.0,7.164505488574773,1.687499999999997,-1.2990381056766602,0.49999999999999933,6.406733260263388,2.2499999999999964,-1.2990381056766602,0.7499999999999993
9.5,6.623239611209499,2.624999999999993,-0.6495190528383294,-1.125000000000001,6.2984800847903335,1.9374999999999925,-0.6495190528383297,-1.125000000000001
6.0,6.514986435736448,1.8124999999999958,-1.0825317547305486,-0.8750000000000008,6.190226909317284,1.8749999999999953,-0.8660254037844389,-0.5000000000000007
6.0,6.731492786682557,2.1874999999999956,-1.0825317547305477,-0.375000000000001,6.406733260263393,2.249999999999995,-0.8660254037844379,-0.250000000000001
6.5,6.623239611209502,2.1249999999999947,-0.8660254037844385,-1.1102230246251565E-15,6.514986435736447,2.3124999999999942,-0.6495190528383289,0.12499999999999886
7.0,6.731492786682553,1.6874999999999944,-1.082531754730549,0.124999999999999,6.406733260263388,2.249999999999994,-0.8660254037844396,0.49999999999999883
8.5,6.1902269093172775,2.874999999999992,-0.4330127018922204,-1.000000000000001,6.081973733844222,2.3124999999999916,-0.4330127018922206,-1.000000000000001
6.5,6.190226909317285,2.6249999999999947,-0.8660254037844385,-0.2500000000000009,6.29848008479034,2.1874999999999942,-0.4330127018922191,-0.5000000000000008
6.5,5.973720558371173,2.249999999999995,-0.8660254037844388,-0.25000000000000083,6.081973733844229,2.0624999999999947,-0.4330127018922194,-0.2500000000000008
7.5,5.757214207425061,2.1249999999999947,-0.4330127018922203,0.24999999999999933,6.081973733844226,2.3124999999999942,-8.881784197001252E-16,0.2499999999999994
7.5,6.4067332602633895,1.7499999999999944,-0.21650635094611065,0.12499999999999922,6.081973733844224,2.312499999999994,-0.43301270189222035,0.4999999999999991
8.5,6.190226909317287,3.124999999999992,0.21650635094611026,-0.6250000000000008,6.081973733844233,2.3124999999999916,5.551115123125783E-16,-1.0000000000000009
7.0,5.86546738289812,2.4374999999999956,-0.4330127018922191,-0.5000000000000004,6.190226909317285,2.1249999999999956,3.3306690738754696E-16,-0.5000000000000002
7.0,6.081973733844229,2.0624999999999947,-0.4330127018922194,-0.2500000000000008,6.406733260263392,1.9999999999999942,0.0,-0.2500000000000007
8.0,5.865467382898117,1.9374999999999951,0.0,0.4999999999999999,6.190226909317282,2.124999999999995,0.21650635094610965,0.3749999999999999
8.0,5.865467382898117,1.9374999999999951,0.0,0.4999999999999999,6.406733260263392,2.249999999999995,0.4330127018922194,0.49999999999999994
4.5,7.70577136594005,2.9999999999999964,-2.1650635094610964,-1.0000000000000009,6.081973733844228,2.5624999999999956,-2.5980762113533156,-1.0000000000000013
4.5,7.70577136594005,2.9999999999999964,-2.1650635094610964,-1.0000000000000009,6.298480084790337,2.6874999999999956,-2.381569860407206,-0.8750000000000012
4.5,7.70577136594005,2.9999999999999964,-2.1650635094610964,-1.0000000000000009,6.514986435736446,2.562499999999996,-2.1650635094610964,-1.0000000000000009
5.0,7.16450548857478,2.687499999999995,-1.948557158514987,-0.8750000000000009,6.190226909317286,2.6249999999999947,-1.948557158514987,-0.6250000000000011
5.0,6.947999137628667,2.3124999999999964,-1.948557158514987,-0.8750000000000011,6.190226909317284,2.374999999999996,-1.7320508075688776,-0.5000000000000011
6.0,7.1645054885747745,2.6874999999999947,-1.5155444566227683,-0.375000000000001,6.19022690931728,2.6249999999999942,-1.732050807568878,-0.250000000000001
6.5,7.05625231310172,2.124999999999995,-1.2990381056766571,-8.881784197001252E-16,6.081973733844227,2.5624999999999942,-1.515544456622767,0.3749999999999989
8.0,7.164505488574773,1.687499999999997,-1.2990381056766602,0.49999999999999933,6.1902269093172775,2.3749999999999964,-1.51554445662277,0.8749999999999991
5.5,6.623239611209504,2.624999999999996,-1.5155444566227674,-0.6250000000000011,6.08197373384423,2.5624999999999956,-1.299038105676658,-0.5000000000000009
5.5,6.839745962155613,2.499999999999996,-1.299038105676658,-0.7500000000000009,6.514986435736448,2.5624999999999956,-1.0825317547305482,-0.37500000000000094
6.0,6.731492786682557,2.1874999999999956,-1.0825317547305477,-0.375000000000001,6.190226909317283,2.624999999999995,-1.0825317547305475,0.12499999999999922
6.5,6.839745962155609,1.9999999999999947,-1.0825317547305489,0.12499999999999889,6.081973733844225,2.562499999999994,-1.2990381056766584,0.4999999999999989
8.5,7.056252313101716,1.8749999999999973,-1.0825317547305504,0.6249999999999994,6.298480084790332,2.6874999999999973,-1.2990381056766602,0.9999999999999994
9.0,7.164505488574773,3.437499999999993,-0.43301270189221985,-0.7500000000000012,6.4067332602633895,2.749999999999992,-0.8660254037844393,-1.000000000000001
6.0,6.298480084790338,2.9374999999999947,-1.2990381056766576,-0.500000000000001,6.190226909317284,2.6249999999999942,-0.8660254037844382,-0.5000000000000009
6.0,6.514986435736448,2.5624999999999956,-1.0825317547305482,-0.37500000000000094,6.190226909317285,2.6249999999999947,-0.8660254037844385,-0.2500000000000009
6.5,6.406733260263392,2.2499999999999947,-1.0825317547305482,0.12499999999999889,6.081973733844229,2.5624999999999947,-0.8660254037844386,0.24999999999999906
6.5,6.839745962155609,1.9999999999999947,-1.0825317547305489,0.12499999999999889,6.514986435736444,2.562499999999994,-0.8660254037844393,0.49999999999999867
6.5,6.190226909317284,2.6249999999999942,-0.8660254037844382,-0.5000000000000009,6.298480084790338,2.437499999999994,-0.43301270189221874,-0.5000000000000009
6.5,6.190226909317284,2.6249999999999942,-0.8660254037844382,-0.5000000000000009,6.298480084790339,2.687499999999994,-0.43301270189221874,-0.2500000000000008
7.0,6.081973733844229,2.5624999999999947,-0.8660254037844386,0.24999999999999906,6.190226909317284,2.6249999999999942,-0.4330127018922192,0.2499999999999991
7.5,5.757214207425061,2.1249999999999947,-0.4330127018922203,0.24999999999999933,6.081973733844226,2.5624999999999942,-8.881784197001252E-16,0.49999999999999933
8.0,6.081973733844228,1.8124999999999947,-0.2165063509461097,0.6249999999999998,6.190226909317283,2.6249999999999947,-1.3877787807814457E-16,0.9999999999999998
7.0,6.081973733844231,3.0624999999999933,-0.43301270189221885,-0.5000000000000009,6.406733260263397,2.749999999999993,5.551115123125783E-16,-0.5000000000000007
7.0,6.08197373384423,3.0624999999999947,-0.4330127018922191,-1.0269562977782698E-15,6.406733260263396,2.7499999999999942,3.3306690738754696E-16,-0.2500000000000009
8.0,6.081973733844226,2.5624999999999942,-8.881784197001252E-16,0.49999999999999933,6.4067332602633895,2.749999999999994,0.21650635094610876,0.3749999999999993
8.0,5.865467382898117,1.9374999999999951,0.0,0.4999999999999999,6.190226909317282,2.6249999999999947,0.21650635094610976,0.8749999999999998
4.5,7.70577136594005,2.9999999999999964,-2.1650635094610964,-1.0000000000000009,6.081973733844228,2.812499999999996,-2.5980762113533156,-0.750000000000001
4.5,7.70577136594005,2.9999999999999964,-2.1650635094610964,-1.0000000000000009,6.514986435736446,2.812499999999996,-2.1650635094610964,-0.750000000000001
5.0,7.16450548857478,2.687499999999995,-1.948557158514987,-0.8750000000000009,6.190226909317287,2.8749999999999947,-1.9485571585149868,-0.3750000000000009
5.5,6.839745962155612,3.249999999999995,-1.5155444566227674,-0.37500000000000094,6.081973733844228,2.8124999999999947,-1.5155444566227676,-0.6250000000000008
5.5,6.839745962155612,3.249999999999995,-1.5155444566227674,-0.37500000000000094,6.081973733844228,3.0624999999999947,-1.5155444566227674,-0.375000000000001
6.5,7.056252313101719,2.624999999999993,-1.2990381056766584,-1.609823385706477E-15,6.081973733844226,2.812499999999992,-1.5155444566227683,0.12499999999999808
8.0,6.947999137628666,2.437499999999997,-1.5155444566227678,0.37499999999999933,6.190226909317282,2.8749999999999964,-1.5155444566227678,0.6249999999999992
5.5,6.839745962155612,3.249999999999995,-1.5155444566227674,-0.37500000000000094,6.298480084790338,2.9374999999999947,-1.2990381056766576,-0.500000000000001
5.5,6.623239611209504,2.624999999999996,-1.5155444566227674,-0.6250000000000011,6.08197373384423,2.8124999999999956,-1.2990381056766578,-0.2500000000000011
6.0,6.731492786682557,2.6874999999999956,-1.082531754730548,-0.37500000000000083,6.190226909317284,3.1249999999999956,-1.0825317547305482,0.12499999999999939
6.5,7.27275866404783,2.2499999999999956,-1.0825317547305475,0.12499999999999922,6.5149864357364455,2.812499999999995,-1.2990381056766573,0.4999999999999991
8.0,7.164505488574772,2.4374999999999956,-1.0825317547305495,0.6249999999999991,6.406733260263388,3.2499999999999947,-1.299038105676659,0.9999999999999989
9.0,7.164505488574773,3.437499999999993,-0.43301270189221985,-0.7500000000000012,6.406733260263389,2.999999999999992,-0.8660254037844393,-0.7500000000000018
6.0,6.514986435736448,2.5624999999999956,-1.0825317547305482,-0.37500000000000094,6.190226909317284,2.8749999999999947,-0.8660254037844386,-1.0547118733938987E-15
6.5,6.190226909317284,2.8749999999999947,-0.8660254037844386,-1.0547118733938987E-15,6.081973733844229,3.0624999999999942,-0.6495190528383289,0.12499999999999895
6.5,6.406733260263392,2.2499999999999947,-1.0825317547305482,0.12499999999999889,6.081973733844229,2.812499999999994,-0.8660254037844386,0.4999999999999989
8.5,6.406733260263388,2.2499999999999964,-1.2990381056766602,0.7499999999999993,6.298480084790332,2.9374999999999964,-0.8660254037844412,0.9999999999999996
8.0,6.298480084790333,3.6874999999999925,-0.6495190528383301,-0.6250000000000012,6.1902269093172775,2.874999999999992,-0.4330127018922204,-1.000000000000001
6.5,5.973720558371176,3.499999999999994,-0.8660254037844382,-0.25000000000000094,6.081973733844231,3.0624999999999933,-0.43301270189221885,-0.5000000000000009
6.5,5.973720558371175,2.999999999999995,-0.8660254037844385,-1.1102230246251565E-15,6.08197373384423,3.0624999999999947,-0.4330127018922191,-1.0269562977782698E-15
6.5,6.190226909317284,2.8749999999999947,-0.8660254037844386,-1.0547118733938987E-15,6.298480084790339,3.1874999999999942,-0.4330127018922192,0.24999999999999906
7.0,6.081973733844229,2.812499999999994,-0.8660254037844386,0.4999999999999989,6.190226909317284,3.1249999999999933,-0.4330127018922192,0.49999999999999895
8.5,6.190226909317283,2.6249999999999947,-1.3877787807814457E-16,0.9999999999999998,6.298480084790338,3.1874999999999942,-2.220446049250313E-16,0.9999999999999998
9.5,5.540707856478958,3.499999999999995,8.326672684688674E-16,-0.7500000000000004,6.081973733844233,2.812499999999995,0.43301270189222024,-1.0000000000000004
8.0,5.865467382898123,3.6874999999999925,5.551115123125783E-16,-0.25000000000000083,6.190226909317287,3.124999999999992,0.21650635094611026,-0.6250000000000008
7.0,6.08197373384423,3.0624999999999947,-0.4330127018922191,-1.0269562977782698E-15,6.406733260263396,2.9999999999999942,3.3306690738754696E-16,-9.43689570931383E-16
7.5,5.973720558371175,2.7499999999999933,6.661338147750939E-16,-6.661338147750939E-16,6.08197373384423,3.062499999999993,5.551115123125783E-16,0.24999999999999917
7.5,6.190226909317284,2.6249999999999942,-0.4330127018922192,0.2499999999999991,6.514986435736448,3.062499999999994,2.220446049250313E-16,0.4999999999999992
8.5,6.623239611209502,2.3749999999999947,0.21650635094610976,0.875,6.514986435736447,3.0624999999999942,1.1102230246251565E-16,0.9999999999999998
5.0,7.164505488574777,3.4374999999999956,-1.9485571585149863,-0.3750000000000009,6.190226909317284,3.374999999999995,-1.9485571585149866,-0.375000000000001
5.5,7.056252313101722,3.874999999999997,-1.7320508075688776,-0.2500000000000011,6.298480084790338,3.4374999999999964,-1.7320508075688776,-0.5000000000000011
5.0,6.947999137628667,3.3124999999999964,-1.9485571585149868,-0.37500000000000094,6.190226909317284,3.3749999999999956,-1.7320508075688772,-0.2500000000000009
8.0,7.381011839520885,2.937499999999997,-1.2990381056766584,0.7499999999999993,6.190226909317282,3.374999999999997,-1.7320508075688776,0.7499999999999993
8.0,7.381011839520885,2.937499999999997,-1.2990381056766584,0.7499999999999993,6.19022690931728,3.6249999999999964,-1.732050807568878,0.9999999999999992
5.5,7.05625231310172,3.124999999999996,-1.299038105676658,-0.2500000000000011,6.514986435736446,3.312499999999995,-1.2990381056766582,-1.2212453270876722E-15
6.0,6.731492786682556,3.4374999999999956,-1.0825317547305484,0.12499999999999867,6.190226909317282,3.6249999999999947,-1.0825317547305486,0.12499999999999861
6.5,7.27275866404783,2.749999999999993,-1.0825317547305489,0.1249999999999985,6.514986435736445,3.3124999999999916,-1.2990381056766587,0.4999999999999982
8.5,6.8397459621556065,2.7499999999999973,-1.2990381056766598,0.9999999999999994,6.0819737338442215,3.3124999999999964,-1.2990381056766598,0.9999999999999992
7.5,6.623239611209498,4.374999999999993,-0.64951905283833,-0.12500000000000122,6.298480084790333,3.6874999999999925,-0.6495190528383301,-0.6250000000000012
6.0,6.7314927866825585,3.4374999999999947,-1.0825317547305482,-0.1250000000000009,6.406733260263395,3.4999999999999942,-0.8660254037844385,-8.881784197001252E-16
6.5,6.190226909317284,2.8749999999999947,-0.8660254037844386,-1.0547118733938987E-15,6.081973733844229,3.3124999999999942,-0.6495190528383292,0.37499999999999895
7.0,6.731492786682556,2.9374999999999956,-1.0825317547305473,0.6249999999999991,6.406733260263391,3.4999999999999947,-0.8660254037844377,0.7499999999999991
8.5,6.839745962155608,2.999999999999993,-0.43301270189222013,0.9999999999999989,6.081973733844223,3.562499999999992,-0.8660254037844396,0.9999999999999987
8.0,6.081973733844227,3.812499999999995,-0.4330127018922199,-0.5000000000000007,6.190226909317281,3.3749999999999947,-0.2165063509461102,-0.6250000000000007
6.5,5.973720558371176,3.499999999999994,-0.8660254037844382,-0.25000000000000094,6.081973733844231,3.3124999999999933,-0.43301270189221874,-0.2500000000000008
6.5,5.973720558371175,2.999999999999995,-0.8660254037844385,-1.1102230246251565E-15,6.08197373384423,3.3124999999999947,-0.4330127018922192,0.249999999999999
7.0,5.865467382898119,2.9374999999999947,-0.43301270189221996,0.2499999999999991,6.190226909317284,3.3749999999999942,-5.551115123125783E-16,0.4999999999999992
8.5,6.190226909317282,2.6249999999999947,0.21650635094610976,0.8749999999999998,6.081973733844227,3.5624999999999947,-1.1102230246251565E-16,1.2499999999999996
8.5,6.623239611209506,3.874999999999993,4.440892098500626E-16,-0.5000000000000007,6.514986435736452,3.312499999999992,3.885780586188048E-16,-0.7500000000000009
7.0,6.081973733844231,3.3124999999999933,-0.43301270189221874,-0.2500000000000008,6.406733260263397,3.499999999999993,6.661338147750939E-16,-6.661338147750939E-16
7.0,6.08197373384423,3.3124999999999947,-0.4330127018922192,0.249999999999999,6.406733260263395,3.4999999999999942,2.220446049250313E-16,0.2499999999999991
7.5,6.190226909317284,3.1249999999999933,-0.4330127018922192,0.49999999999999895,6.514986435736448,3.312499999999993,2.220446049250313E-16,0.499999999999999
8.5,6.190226909317282,2.6249999999999947,0.21650635094610976,0.8749999999999998,6.081973733844227,3.3124999999999947,1.6653345369377348E-16,0.9999999999999996
5.5,7.48926501499394,3.6249999999999964,-1.732050807568878,-0.25000000000000144,6.081973733844228,3.812499999999995,-2.1650635094610977,-1.4988010832439613E-15
5.0,7.164505488574777,3.4374999999999956,-1.9485571585149863,-0.3750000000000009,6.190226909317284,3.8749999999999956,-1.9485571585149866,0.12499999999999933
5.0,7.164505488574777,3.4374999999999956,-1.9485571585149863,-0.3750000000000009,6.406733260263394,3.7499999999999947,-1.7320508075688767,-1.1102230246251565E-15
6.0,7.164505488574775,3.4374999999999956,-1.515544456622768,-0.12500000000000078,6.190226909317282,3.8749999999999947,-1.7320508075688776,0.249999999999999
7.5,7.705771365940048,3.999999999999997,-1.2990381056766582,0.49999999999999883,6.5149864357364455,4.187499999999996,-1.7320508075688776,0.49999999999999845
8.0,7.381011839520885,2.937499999999997,-1.2990381056766584,0.7499999999999993,6.406733260263391,3.7499999999999964,-1.5155444566227683,1.1249999999999991
5.5,6.406733260263394,3.7499999999999947,-1.7320508075688767,-1.1102230246251565E-15,6.08197373384423,3.8124999999999942,-1.2990381056766576,-1.0824674490095276E-15
5.5,6.406733260263394,3.7499999999999947,-1.7320508075688767,-1.1102230246251565E-15,6.08197373384423,4.062499999999995,-1.2990381056766576,0.249999999999999
6.0,6.731492786682556,3.4374999999999956,-1.0825317547305484,0.12499999999999867,6.190226909317282,4.124999999999995,-1.0825317547305486,0.6249999999999984
7.0,6.731492786682556,2.9374999999999956,-1.0825317547305473,0.6249999999999991,6.190226909317281,3.874999999999995,-1.0825317547305477,1.1249999999999991
8.5,7.056252313101715,2.8749999999999964,-1.0825317547305504,1.1249999999999991,6.298480084790331,3.937499999999996,-1.2990381056766598,1.499999999999999
7.5,6.623239611209498,4.374999999999993,-0.64951905283833,-0.12500000000000122,6.081973733844223,3.8124999999999925,-0.8660254037844395,-0.5000000000000013
6.5,6.6232396112095016,3.8749999999999956,-1.2990381056766584,-4.440892098500626E-16,6.514986435736446,3.8124999999999956,-0.866025403784439,-4.440892098500626E-16
6.0,6.731492786682556,3.4374999999999956,-1.0825317547305484,0.12499999999999867,6.406733260263392,3.7499999999999947,-0.8660254037844388,0.2499999999999986
6.0,6.731492786682556,3.4374999999999956,-1.0825317547305484,0.12499999999999867,6.406733260263391,3.9999999999999947,-0.8660254037844388,0.49999999999999867
7.0,6.731492786682556,2.9374999999999956,-1.0825317547305473,0.6249999999999991,6.406733260263391,3.7499999999999956,-0.8660254037844379,0.9999999999999992
7.5,6.190226909317281,4.374999999999996,-0.6495190528383297,-0.12500000000000083,6.081973733844227,3.812499999999995,-0.4330127018922199,-0.5000000000000007
6.5,5.973720558371175,3.749999999999994,-0.8660254037844382,-9.992007221626409E-16,6.0819737338442295,3.8124999999999933,-0.43301270189221874,-9.43689570931383E-16
6.5,5.973720558371175,3.749999999999994,-0.8660254037844382,-9.992007221626409E-16,6.0819737338442295,4.062499999999993,-0.43301270189221885,0.2499999999999991
7.0,6.08197373384423,3.3124999999999947,-0.4330127018922192,0.249999999999999,6.190226909317285,3.874999999999994,-0.21650635094610954,0.6249999999999989
8.5,6.839745962155608,2.999999999999993,-0.43301270189222013,0.9999999999999989,6.514986435736443,3.812499999999992,-0.4330127018922204,1.2499999999999987
8.5,5.757214207425068,4.624999999999996,0.21650635094611037,-0.1250000000000002,6.081973733844232,4.062499999999996,0.4330127018922201,-0.5
7.0,6.0819737338442295,3.8124999999999933,-0.43301270189221874,-9.43689570931383E-16,6.406733260263395,3.749999999999993,6.661338147750939E-16,-7.771561172376096E-16
