-0.16933736840478317,7.611881649854914,1.7756053716717823
-0.004240338886169975,0.9523715125853881,1.5797010678765002
-0.029677665128317078,0.9519184390747883,1.6331295143661226
-0.01696101931171559,1.9046675079290423,1.490653657060463
-0.016961019311715595,1.904667507929042,1.5797010678765002
-0.0169610193117156,1.904667507929042,1.6331295143661224
-0.021201358197885378,2.8570390205144296,1.4906536570604634
-0.021201358197885357,2.8570390205144296,1.5797010678765002
-0.021201358197885357,2.85703902051443,1.6331295143661224
-0.03392203862343096,3.8093350158580837,1.490653657060463
-0.03392203862343098,3.8093350158580837,1.5797010678765002
-0.03392203862343099,3.8093350158580837,1.6331295143661226
-0.13541532978135218,3.802546633996829,1.7756053716717821
-0.03816237750960075,4.761706528443471,1.4906536570604632
-0.03816237750960075,4.761706528443472,1.5797010678765002
-0.03816237750960075,4.761706528443471,1.6331295143661226
-0.05088305793514636,5.714002523787126,1.490653657060463
-0.050883057935146365,5.714002523787127,1.5797010678765002
-0.05088305793514638,5.714002523787126,1.6331295143661226
-0.05512339682131613,6.666374036372515,1.4906536570604632
-0.05512339682131613,6.666374036372516,1.5797010678765002
-0.05512339682131613,6.666374036372515,1.6331295143661226
-0.012821103658322147,6.5664315720101545,1.7756053716717821
-2.2695175870282992E-4,7.601629615551983,1.3570825408364073
-2.2695175870285356E-4,7.601629615551984,1.4550346927340483
-2.269517587028258E-4,7.601629615551983,1.499558398142067
-0.06784407724686177,7.61867003171617,1.6331295143661226
-0.12265119651243223,8.394723374130718,1.900271746814235
-0.12265119651243223,8.394723374130718,1.9358907111406496
-0.12265119651243223,8.394723374130718,2.042747604119894
0.0,0.0,1.5707963267948966
0.08891772233614346,0.9482210275629847,1.3837967640812183
0.02967766512831719,0.9519184390747883,1.5084631392236705
0.11859538746446066,1.9001394666377731,1.490653657060463
0.11859538746446063,1.9001394666377731,1.4995583981420668
0.13498302054745384,3.7965260711404523,1.3570825408364076
0.13498302054745384,3.7965260711404523,1.4461299516524448
0.13062192626285926,4.747394055619202,1.3570825408364071
0.13062192626285926,4.747394055619202,1.4461299516524444
0.11802200123573867,5.701193579069494,1.3570825408364073
0.11802200123573867,5.701193579069494,1.4461299516524446
0.10139286792514493,5.620923958527755,1.7667006305901785
0.10139286792514492,5.620923958527756,1.8112243359981972
0.10139286792514489,5.620923958527755,1.9091764878958382
0.11366090695114386,6.652061563548244,1.3570825408364071
0.11366090695114386,6.652061563548244,1.4461299516524444
0.1010609819240233,7.605861086998538,1.3570825408364073
0.1010609819240233,7.605861086998538,1.4461299516524446
0.1324173836019036,7.551285031522469,1.624224773284519
0.1324173836019036,7.551285031522469,1.6509389965293302
0.03925772206713296,8.444507811083398,1.7667006305901787
0.03925772206713296,8.444507811083398,1.8023195949165938
0.14758294557457458,2.8427265476901593,1.3570825408364071
0.18215340821901108,2.850397250849938,1.490653657060463
0.18215340821901108,2.8503972508499382,1.4995583981420668
0.2710711305551548,3.7986182784129223,1.4817489159788593
0.27107113055515475,3.7986182784129228,1.4995583981420666
0.2154536664177519,4.745501283467553,1.4639394338156524
0.21545366641775188,4.745501283467553,1.4995583981420673
0.2705474795902304,5.696287353100551,1.4906536570604636
0.2705474795902304,5.696287353100552,1.508463139223671
0.19849264710603695,6.650168791396594,1.4639394338156522
0.19849264710603692,6.650168791396594,1.499558398142067
0.2044345721758339,6.601630882367126,1.6598437376109338
0.25358646027851567,7.600954861029592,1.4906536570604634
0.25358646027851567,7.600954861029593,1.5084631392236707
0.2371029453994669,7.512903417543614,1.7667006305901787
0.23710294539946686,7.5129034175436145,1.820129077079801
0.23710294539946686,7.5129034175436145,1.9091764878958384
0.1397451972295512,8.460295072208849,1.624224773284519
0.13974519722955114,8.460295072208847,1.72217692518216
0.3525705903598096,1.863380381796413,1.223511424612351
0.35257059035980953,1.863380381796413,1.3392730586731996
0.35257059035980964,1.863380381796413,1.3659872819180108
0.38669687775501516,3.7646018135994135,1.223511424612351
0.38669687775501516,3.7646018135994135,1.3392730586731996
0.38669687775501516,3.7646018135994135,1.3659872819180108
0.38229642465511693,4.716235567996243,1.2235114246123517
0.38229642465511693,4.716235567996242,1.3303683175915963
0.35154177642545326,4.747593490740024,1.4817489159788593
0.35154177642545326,4.747593490740023,1.4995583981420666
0.3568861335182285,4.703453158068891,1.6687484786925377
0.3568861335182285,4.70345315806889,1.7756053716717823
0.36973585844329987,5.669269321528455,1.223511424612351
0.36973585844329987,5.669269321528456,1.3392730586731996
0.40663558959793245,5.698379560373022,1.490653657060463
0.40663558959793245,5.698379560373023,1.5084631392236703
0.3017923203457495,5.654239227701891,1.6509389965293302
0.3653354053434018,6.620903075925283,1.2235114246123515
0.3653354053434018,6.620903075925283,1.3303683175915961
0.3679052277601455,6.643679007765788,1.48174891597886
0.3679052277601455,6.643679007765788,1.4995583981420675
0.3527748391315844,7.573936829457498,1.223511424612351
0.3527748391315844,7.573936829457499,1.3392730586731996
0.40605819146658234,7.595295437751349,1.4906536570604638
0.4060581914665823,7.59529543775135,1.517367880305275
0.37249280828407627,8.289579691661542,1.9002717468142345
0.3724928082840763,8.289579691661542,1.9358907111406491
0.3724928082840763,8.289579691661542,2.0427476041198935
0.3509442084484309,8.548346515694826,1.4817489159788595
0.3509442084484309,8.548346515694826,1.499558398142067
0.39058122038295595,8.49574775776279,1.6687484786925382
0.390581220382956,8.495747757762787,1.7756053716717826
0.5254610940560372,2.799937028342533,1.3570825408364071
0.5254610940560372,2.7999370283425336,1.3659872819180108
0.47519942292753503,2.8078334763866764,1.4995583981420668
0.4879201033530808,3.760129471730331,1.4906536570604632
0.4879201033530808,3.7601294717303304,1.526272621386878
0.4879201033530808,3.760129471730331,1.6331295143661229
0.5345092858924931,4.705442379507713,1.357082540836407
0.534509285892493,4.705442379507714,1.392701505162822
0.534509285892493,4.705442379507713,1.4995583981420666
0.5217886054669477,5.657738374851366,1.4906536570604627
0.5217886054669476,5.657738374851367,1.5440821035500851
0.5217886054669476,5.657738374851367,1.6331295143661224
0.5039933377678482,6.645771215038258,1.4817489159788593
0.5039933377678482,6.645771215038258,1.4995583981420668
0.5088945097922627,6.6001280760805745,1.659843737610934
0.5088945097922627,6.600128076080575,1.7756053716717826
0.5421463014742857,7.59738764502382,1.4906536570604632
0.5421463014742857,7.59738764502382,1.5173678803052744
0.5216151902178083,7.55242407142423,1.633129514366123
0.5344017268636415,8.339364128614221,1.7667006305901782
0.5344017268636415,8.339364128614221,1.8023195949165933
0.5202721630500488,8.540803051233747,1.3570825408364082
0.5202721630500489,8.540803051233747,1.4728441748972565
0.5202721630500489,8.540803051233748,1.4995583981420675
0.46711792260537,8.50226060419423,1.6776532197741412
0.46711792260537,8.502260604194232,1.775605371671782
0.6273488202619,4.702248950012788,1.3570825408364073
0.6273488202619,4.702248950012789,1.4550346927340483
0.6273488202619001,4.702248950012788,1.499558398142067
0.5884293903104528,5.646041289062845,1.3392730586732
0.6404079377973095,5.658758833212775,1.4906536570604632
0.6404079377973094,5.658758833212775,1.499558398142067
0.6231084813757299,5.654620462598176,1.6331295143661229
0.6179912083370555,6.600273329243161,1.223511424612352
0.6179912083370553,6.60027332924316,1.3125588354283892
0.5853466262214982,6.607996159063532,1.4906536570604627
0.5853466262214982,6.607996159063532,1.5262726213868776
0.5714683709987379,7.550708796991886,1.3392730586731998
0.6742643485576421,7.556217186626518,1.481748915978859
0.6742643485576422,7.556217186626518,1.4995583981420664
0.6065466395141885,7.560141125911775,1.6331295143661222
0.6348892020260598,8.355151389739673,1.6242247732845185
0.6348892020260597,8.355151389739671,1.7221769251821595
0.6010301890253406,8.504940837172201,1.2235114246123517
0.6563602730577527,8.542895258506217,1.3570825408364076
0.6563602730577527,8.542895258506217,1.4728441748972558
0.6563602730577527,8.542895258506217,1.4995583981420668
0.735750704041924,2.7352762924053633,1.0810355673066916
0.735750704041924,2.7352762924053637,1.187892460285936
0.735750704041924,2.7352762924053633,1.2324161656939547
0.7563565940354753,3.72390496422954,1.3392730586731996
0.7563565940354752,3.7239049642295394,1.3659872819180108
0.7930295230874229,4.62595148695816,1.0810355673066916
0.793029523087423,4.62595148695816,1.1789877192043325
0.7809429656831042,5.581169330653518,1.0810355673066923
0.790002551485577,5.622913179966579,1.2235114246123509
0.790002551485577,5.622913179966579,1.3303683175915957
0.790002551485577,5.622913179966578,1.3659872819180106
0.7078194661321985,5.651224162339891,1.4995583981420668
0.7760685037757077,6.5306189948872015,1.0810355673066916
0.7760685037757078,6.5306189948872015,1.1789877192043325
0.7792928601210691,6.594107513224199,1.3570825408364076
0.8136095202613347,6.5977113217379495,1.4639394338156522
0.8136095202613347,6.597711321737949,1.499558398142067
0.7322469501959751,7.407759735074437,1.7667006305901782
0.732246950195975,7.407759735074438,1.8201290770798007
0.732246950195975,7.407759735074438,1.909176487895838
0.7639819463713889,7.485836838582558,1.081035567306692
0.763981946371389,7.485836838582558,1.178987719204333
0.7902398409517473,7.526861055921345,1.3392730586731996
0.7902398409517473,7.526861055921345,1.3659872819180106
0.759107484463992,8.435286502816243,1.0810355673066914
0.759107484463992,8.435286502816243,1.1789877192043323
0.8023638709781757,8.47467673287889,1.330368317591596
0.8023638709781757,8.47467673287889,1.3659872819180108
0.802648027638875,8.46306147348079,1.6242247732845188
0.8026480276388749,8.463061473480789,1.6687484786925373
0.802648027638875,8.46306147348079,1.7756053716717817
0.9294072500417225,4.661199544500487,1.3570825408364071
0.9294072500417225,4.661199544500486,1.3659872819180108
0.8910016882855661,5.617408304246217,1.2235114246123515
0.8910016882855661,5.617408304246217,1.3214635765099925
0.891001688285566,5.617408304246217,1.3659872819180112
0.9384554418781783,6.566704895665667,1.3481777997548035
0.9384554418781783,6.566704895665666,1.3659872819180108
0.9210365213204293,6.566236866305138,1.4995583981420664
0.9489447014162917,7.445770463244399,1.6242247732845188
0.9489447014162917,7.445770463244398,1.642034255447726
0.8241241739923908,7.530079050309764,1.3303683175915968
0.9252768602065997,7.518608378890527,1.4906536570604625
0.9252768602065997,7.5186083788905265,1.5351773624684812
0.9252768602065996,7.5186083788905265,1.6331295143661222
0.902319464428633,8.397009426772435,1.6242247732845188
0.902319464428633,8.397009426772437,1.6331295143661224
0.8857252251794644,8.390604075293613,1.7756053716717821
0.8953172314439846,8.457481080518694,1.6242247732845196
0.8953172314439846,8.457481080518695,1.6687484786925382
0.8953172314439846,8.457481080518694,1.7756053716717826
1.0638737857304954,3.6293482815210307,1.2057019424491435
1.0638737857304954,3.629348281521031,1.2324161656939545
0.9830641081495877,3.654985789261153,1.3659872819180106
0.9624895596908116,4.653710685296144,1.3481777997548032
0.9624895596908116,4.653710685296144,1.3659872819180108
1.0040385145887705,6.494984393611399,1.6242247732845188
1.0040385145887705,6.494984393611399,1.6598437376109336
1.0040385145887705,6.494984393611399,1.7756053716717821
0.9878477748179114,6.554517573506363,1.3481777997548032
0.9878477748179114,6.554517573506362,1.3659872819180106
1.0136305208532912,6.561861398836481,1.499558398142067
0.9855833617157723,7.478854849212963,1.0810355673066923
0.9855833617157723,7.478854849212963,1.1967972013675408
0.9855833617157723,7.478854849212963,1.2324161656939558
1.0167591950143164,7.447280388955054,1.490653657060463
1.0167591950143164,7.447280388955053,1.5886058089581039
1.0167591950143164,7.447280388955054,1.6331295143661226
1.0266062642287321,7.51381701007999,1.2235114246123517
1.0266062642287321,7.513817010079989,1.3303683175915963
1.026606264228732,7.51381701007999,1.3659872819180114
1.026351201278837,7.514157394180136,1.5262726213868782
1.026351201278837,7.514157394180136,1.633129514366123
0.9701339580266577,8.39851935248309,1.6064152911213117
0.9701339580266577,8.39851935248309,1.6331295143661226
1.0714375781000531,8.449788547165554,1.2235114246123524
1.0714375781000531,8.449788547165552,1.321463576509993
1.0714375781000531,8.449788547165552,1.3659872819180117
1.073089268344078,8.459448944798826,1.499558398142066
1.0777526032972944,9.417087190665676,1.4817489159788588
1.0777526032972944,9.417087190665676,1.4995583981420662
1.0603685879185332,9.41174494014248,1.6331295143661217
1.1224928250584072,4.59710526754361,1.357082540836407
1.1224928250584074,4.597105267543611,1.3927015051628218
1.1224928250584072,4.597105267543611,1.4995583981420666
1.1131782213432622,5.522909841322029,1.2057019424491437
1.1131782213432622,5.522909841322029,1.232416165693955
1.1182524861722374,5.549476780129,1.490653657060463
1.1182524861722374,5.549476780129,1.5351773624684815
1.1182524861722374,5.549476780129,1.6331295143661224
1.1598543768884784,5.583101511711353,1.2235114246123513
1.1768939225844945,5.581644005977218,1.3481777997548032
1.1768939225844945,5.581644005977218,1.3659872819180108
1.1809313779742652,6.491362447959953,1.0810355673066914
1.1809313779742652,6.491362447959953,1.187892460285936
1.1809313779742652,6.491362447959954,1.2324161656939545
1.190269674746168,6.499130929284342,1.4906536570604627
1.190269674746168,6.499130929284342,1.517367880305274
1.0971346539409024,6.54721402531282,1.3392730586732
1.0971346539409021,6.547214025312821,1.365987281918011
1.1928280857132256,7.479012207768177,1.2235114246123509
1.2105065339940249,7.480504914359468,1.3392730586731996
1.2105065339940246,7.480504914359468,1.3659872819180106
1.2199473398744858,7.451049368359131,1.5262726213868776
1.211475744185625,7.4934657923762655,1.3570825408364073
1.2114757441856252,7.4934657923762655,1.3837967640812185
1.0921050280599591,8.379908827698223,1.1967972013675403
1.1561879119231355,8.389399867237511,1.3570825408364071
1.1561879119231355,8.389399867237511,1.4550346927340478
1.1561879119231357,8.389399867237511,1.4995583981420662
1.1660349811375508,8.455936488362447,1.357082540836408
1.1660349811375506,8.455936488362445,1.3927015051628227
1.1657799181876558,8.456276872462592,1.4995583981420666
1.1519475730369664,9.3417713798229,1.4906536570604625
1.1519475730369664,9.3417713798229,1.535177362468481
1.1519475730369664,9.3417713798229,1.633129514366122
1.1349679706474098,9.269808198508382,1.811224335998197
1.1349679706474098,9.269808198508384,1.909176487895838
1.2108662950088718,9.39190802544801,1.357082540836408
1.210866295008872,9.391908025448009,1.3927015051628229
1.2108662950088718,9.39190802544801,1.4995583981420677
1.161539579301486,9.40864838504798,1.6331295143661224
1.2460332950446291,3.539416302464318,0.9474644510826358
1.2460332950446291,3.5394163024643177,1.0454166029802767
1.2460332950446291,3.539416302464318,1.0899403083882953
1.2816506226644377,5.443434758656241,0.9474644510826357
1.2816506226644377,5.44343475865624,1.0543213440618804
1.2816506226644377,5.443434758656241,1.0899403083882955
1.3203380483907416,5.528709661083396,1.357082540836407
1.3203380483907416,5.528709661083395,1.3748920229996142
1.2768240735960685,6.394269204760667,0.9474644510826364
1.2768240735960683,6.394269204760667,1.054321344061881
1.2768240735960685,6.394269204760667,1.0899403083882961
1.274181801967681,6.489304214855167,1.081035567306692
1.2741818019676807,6.489304214855168,1.1878924602859366
1.3497844262807221,6.518200652523338,1.357082540836407
1.3497844262807221,6.518200652523338,1.3748920229996144
1.2646896033527226,7.3481022665852835,0.9474644510826357
1.2646896033527226,7.348102266585283,1.0543213440618804
1.29353923020487,7.472180350021825,1.2235114246123517
1.32803015392034,7.471181961199826,1.3303683175915963
1.32803015392034,7.471181961199826,1.3659872819180112
1.270740320616467,7.448106141611443,1.4995583981420666
1.259863054284353,8.298936712689704,0.9474644510826363
1.259863054284353,8.298936712689706,1.0543213440618808
1.259863054284353,8.298936712689706,1.0899403083882955
1.3137064434043422,8.37292683832863,1.2057019424491446
1.3137064434043422,8.372926838328631,1.2324161656939556
1.3427575091903974,8.397760290766785,1.4906536570604627
1.3427575091903976,8.397760290766785,1.4995583981420664
1.232739229884068,8.443622731146592,1.3392730586732002
1.232739229884068,8.443622731146592,1.3659872819180112
1.328582533937162,9.376919745257691,1.2235114246123506
1.328582533937162,9.376919745257691,1.3303683175915955
1.328582533937162,9.376919745257691,1.3659872819180103
1.335367423068014,9.303123467682516,1.624224773284519
1.3353674230680141,9.303123467682516,1.6509389965293302
1.4157613898703056,4.514336751791007,1.1967972013675399
1.4157613898703056,4.514336751791007,1.2324161656939547
1.3861456930820737,5.512264621777038,1.223511424612351
1.3861456930820737,5.512264621777039,1.321463576509992
1.3861456930820737,5.512264621777039,1.3659872819180108
1.4729323632551612,6.404729797909134,1.19679720136754
1.49322855208697,6.465266307629516,1.357082540836407
1.4932285520869697,6.465266307629515,1.3837967640812179
1.4200453101547064,7.413237713869209,1.2235114246123506
1.4200453101547064,7.413237713869209,1.276939871101973
1.4200453101547064,7.413237713869209,1.3659872819180103
1.425252805256719,8.378750772737265,1.081035567306692
1.425252805256719,8.378750772737265,1.1789877192043328
1.484214532665679,8.410669011825847,1.3570825408364076
1.484214532665679,8.41066901182585,1.3837967640812185
1.3904612362404933,8.352337398049515,1.6242247732845192
1.3904612362404931,8.352337398049517,1.6687484786925377
1.3904612362404933,8.352337398049517,1.7756053716717821
1.4700841191280396,9.314722309822828,1.081035567306693
1.4700841191280396,9.314722309822828,1.1789877192043339
1.459697181438676,9.258490347668026,1.2324161656939554
1.4636347298635057,9.367590667033598,1.3659872819180114
1.4232281550606962,9.346735503093887,1.4995583981420666
1.6136254484233468,4.41799782243412,1.0810355673066914
1.6136254484233468,4.41799782243412,1.1344640137963138
1.6136254484233468,4.41799782243412,1.2324161656939547
1.558500917916466,6.448035274368628,1.0810355673066918
1.558500917916466,6.448035274368628,1.1789877192043328
1.5922786587374103,6.4420703428436425,1.3392730586731996
1.59227865873741,6.4420703428436425,1.3659872819180106
1.508774525649799,6.4567177163673035,1.4995583981420666
1.6023048836562515,7.383376203970835,1.2057019424491442
1.5806799262601605,7.442168588410345,1.3392730586731993
1.5806799262601605,7.442168588410345,1.3659872819180106
1.521495206075345,7.409013711710958,1.5262726213868778
1.521495206075345,7.409013711710958,1.6331295143661226
1.51010558985055,8.27377994672252,0.9474644510826364
1.51010558985055,8.273779946722518,1.0365118618986735
1.5682291027470727,8.354285624974482,1.0810355673066916
1.5682291027470727,8.35428562497448,1.1967972013675396
1.5682291027470727,8.35428562497448,1.2324161656939543
1.5935123946492755,8.358667860866298,1.4906536570604627
1.5935123946492753,8.3586678608663,1.5084631392236703
1.6261005940123499,9.090700753398893,1.7667006305901782
1.6261005940123499,9.090700753398892,1.811224335998197
1.6261005940123499,9.090700753398893,1.909176487895838
1.6178308516207762,9.2754443300068,1.223511424612352
1.617830851620776,9.2754443300068,1.2413209067755593
1.6903010676652177,4.381826905833477,1.0632260851434843
1.690301067665218,4.381826905833477,1.0899403083882955
1.759754553701134,5.402423561565653,1.1967972013675399
1.759754553701134,5.402423561565652,1.2324161656939547
1.7334021305957676,6.281855925814978,1.063226085143484
1.7334021305957676,6.281855925814978,1.0899403083882953
1.6725794491531254,6.311884026649615,1.2324161656939552
1.684033173881273,7.300014450624383,0.9474644510826356
1.7210918462166567,7.236679808129827,1.0721308262250886
1.7210918462166567,7.236679808129827,1.089940308388296
1.6600041872781826,7.266165115369618,1.2324161656939556
1.7241240520664083,7.3892342435165235,1.3392730586731993
1.7241240520664083,7.3892342435165235,1.3659872819180106
1.716441111284052,8.186523433744018,1.0632260851434843
1.716441111284052,8.186523433744018,1.0899403083882953
1.6611313835835868,8.350761869991626,1.0810355673066925
1.732194239142226,8.313011310164406,1.2235114246123506
1.753762615268393,8.379610767129723,1.357082540836407
1.753762615268393,8.379610767129725,1.3659872819180106
1.6609239229841644,8.351133189993414,1.4995583981420662
1.7041308269049416,9.141347316058866,1.0721308262250884
1.7041308269049416,9.141347316058866,1.0899403083882957
1.6430431679664674,9.170832623298658,1.232416165693955
1.75337588694529,9.27282276185293,1.1967972013675403
1.7315279367733423,9.330378508681639,1.3303683175915963
1.7315279367733423,9.330378508681637,1.3659872819180114
1.6739830405195744,9.3076430731934,1.4995583981420666
1.656683584097995,9.303504702578802,1.633129514366122
1.8457814076364234,4.279234982885832,0.81389333485858
1.8457814076364234,4.279234982885832,0.9207502278378247
1.8457814076364234,4.279234982885832,0.9563691921642395
1.8772783164470135,5.333157176667548,1.223511424612351
1.8772783164470135,5.333157176667548,1.259130388938766
1.8772783164470135,5.333157176667548,1.3659872819180108
1.9009460736946466,6.1669695696994555,0.8138933348585797
1.9009460736946466,6.1669695696994555,0.902940745674617
1.7693258067641886,6.384160532385989,1.0810355673066916
1.7693258067641886,6.384160532385989,1.1878924602859362
1.7693258067641886,6.384160532385988,1.232416165693955
1.8896521664449923,7.1232899226234725,0.8138933348585806
1.8896521664449923,7.1232899226234725,0.9118454867562216
1.8896521664449923,7.1232899226234725,0.9563691921642401
1.784464392970386,7.293444224914122,0.9474644510826362
1.784464392970386,7.293444224914123,1.0454166029802772
1.886623999605037,7.342107263484295,1.1967972013675403
1.886623999605037,7.342107263484296,1.2324161656939552
1.8231741587168484,7.366038278730649,1.330368317591596
1.8231741587168482,7.36603827873065,1.3659872819180108
1.883985054382931,8.071637077628498,0.8138933348585798
1.883985054382931,8.071637077628498,0.9029407456746169
1.8263779554871142,8.274587387227953,1.081035567306691
1.8263779554871142,8.274587387227953,1.1789877192043319
1.8815938596054333,8.173229952940025,1.6242247732845192
1.8815938596054331,8.173229952940027,1.6687484786925377
1.8815938596054333,8.173229952940027,1.7756053716717821
1.8971106446087074,8.326233638594253,1.3481777997548028
1.8971106446087074,8.326233638594253,1.3659872819180103
1.872691147133277,9.02795743055251,0.8138933348585806
1.872691147133277,9.02795743055251,0.9118454867562216
1.8726911471332772,9.02795743055251,0.9563691921642401
1.8883778010029124,9.25124397933835,1.2146066835307472
1.8883778010029124,9.25124397933835,1.2324161656939545
1.826500046432954,9.124016022573025,1.624224773284519
1.8265000464329542,9.124016022573025,1.6509389965293302
1.8237223683401569,9.271756425433347,1.2235114246123504
1.8237223683401569,9.271756425433347,1.2680351300203692
1.8237223683401569,9.271756425433347,1.36598728191801
1.864646287746091,10.07638735554285,1.5975105500397082
1.8646462877460912,10.07638735554285,1.633129514366123
1.9999071490147393,6.277610271257812,1.3570825408364071
1.9999071490147393,6.277610271257812,1.4016062462444256
1.999907149014739,6.277610271257813,1.4995583981420666
2.016639210871852,7.303870029241778,1.2235114246123513
2.016639210871852,7.303870029241778,1.2680351300203698
2.016639210871852,7.303870029241779,1.3659872819180108
2.012627829440285,7.229906266601467,1.5262726213868778
2.012627829440285,7.229906266601467,1.6331295143661226
1.9541924877960608,8.26836467424081,1.1967972013675403
1.9541924877960608,8.268364674240813,1.2324161656939552
1.9073175913858451,8.185874612225406,1.3659872819180114
1.9793585374621878,8.305525329356671,1.3570825408364071
1.9793585374621878,8.305525329356673,1.383796764081218
1.9211339131696836,9.191850646844411,0.9474644510826362
1.9543733624711381,9.116190550091678,1.0632260851434847
1.9543733624711384,9.116190550091678,1.089940308388296
1.9112715247337504,9.125148392014813,1.4906536570604634
1.9112715247337504,9.125148392014813,1.5797010678765007
1.9841777091131638,9.301365135892155,1.223511424612351
1.9841777091131636,9.301365135892155,1.3303683175915957
1.9841777091131638,9.301365135892155,1.3659872819180108
2.0339003573014756,10.069601486605077,1.3570825408364076
2.033900357301475,10.069601486605077,1.4639394338156522
2.0376136173110355,10.143868633592025,1.6242247732845185
2.0376136173110355,10.143868633592023,1.6598437376109334
2.037613617311035,10.143868633592023,1.775605371671782
2.1716234142386757,5.20362875369406,0.947464451082636
2.1716234142386757,5.20362875369406,1.0543213440618806
2.1716234142386757,5.20362875369406,1.0899403083882957
2.1116421578409446,6.28741203183563,1.1967972013675399
2.1116421578409446,6.28741203183563,1.2324161656939547
2.162597345643335,7.132044696523179,1.0810355673066916
2.1625973456433347,7.132044696523179,1.098845049469899
2.054382025829431,7.261135148475778,0.947464451082636
2.054382025829431,7.261135148475777,1.0543213440618806
2.0974488884527593,7.278232521501656,1.2057019424491437
2.09744888845276,7.278232521501656,1.2324161656939547
2.157840655806715,8.083013049695888,1.0810355673066923
2.157840655806715,8.083013049695888,1.089940308388296
2.156067927780671,8.245989507524236,1.3570825408364073
2.1560679277806716,8.245989507524234,1.392701505162822
2.1560679277806716,8.245989507524236,1.4995583981420664
2.0965835005132365,9.024161941950805,0.8138933348585806
2.096583500513236,9.024161941950803,0.929654968919429
2.1456363263316196,9.036712204452218,1.0810355673066916
2.145636326331619,9.03671220445222,1.098845049469899
2.0856520265539555,9.153849879038647,0.9474644510826358
2.0856520265539555,9.153849879038649,1.036511861898673
2.146526653742954,9.171545741591823,1.205701942449143
2.146526653742954,9.171545741591823,1.2324161656939543
2.1276218349194114,9.248430790998334,1.3659872819180108
2.151827588894502,9.198361020109624,1.5351773624684812
2.151827588894502,9.198361020109624,1.6331295143661222
2.094955867941042,9.257838032134039,1.3570825408364064
2.0949558679410423,9.257838032134037,1.3659872819180103
2.1577408042560635,10.24102088173611,1.357082540836407
